InstanceID	R_0	R_1	R_2	R_3	R_4	R_5	Class
3246	663.9318186337819	2058.8631047025096	1057.6871659338155	750.55751697553	1490.213323847967	1580.1141788990305	0
3493	331.4821180560606	2266.2534502126373	1061.6967062211252	773.6518958872965	2575.059322650669	1390.6047805747291	0
2649	690.5002724022193	2462.728064116768	1233.1560089566894	834.909792287749	2429.3684047436145	1537.4018001038835	0
1498	428.84294584403153	1972.2365164038995	482.146297685093	637.110447592665	3036.3506448614066	1131.8994618146744	0
2489	621.730981731592	1948.2153028208847	1186.840175243524	663.8316674217103	1741.8267676864596	1475.926685573905	0
3935	697.4685419706689	2185.3778620716594	1427.5890597745806	773.959136005581	2379.388935728214	1672.8920792791223	0
952	669.7059147239464	2464.66459712066	1191.5404881511097	828.992536258353	2422.861485547583	1536.372455069633	0
4215	286.5751765703546	2272.799743561872	987.9379130322013	307.5331959878924	3271.357671759693	1370.338266300595	0
3094	636.03468820193	1171.964938437899	990.9007231412903	679.5720949094756	2342.926393231626	864.7982980560025	0
2826	175.22199294208784	1803.4884338960583	711.2378580232772	608.7253819750168	3108.734374334261	1067.6850450089619	0
4022	724.8002860071897	2450.695963891916	1281.678411005672	868.2047684539555	2347.3309896369215	1771.2663713034783	0
271	645.5861554866727	1866.6888575279236	1006.2236130184814	680.8636719416426	2197.496106964926	1456.2841843014642	0
3465	405.8843383092257	2248.7137441699942	986.6906791415978	686.9829422492397	2869.2518264838272	1394.0439522339568	0
2673	643.7134945103833	2439.0239508639047	1185.9888217002224	835.7856257345064	2403.0456361937113	1565.9038900185085	0
3998	793.5837276408573	2273.830593583989	1361.226134470493	784.2640063770302	2285.3032097195664	1736.1067518724294	0
854	546.0619760188301	1742.3201492202834	779.4077614519226	651.4614100799632	3094.9826106819833	1100.281155016698	0
2683	609.985532363689	2353.4310584875093	1178.8139546648567	829.9983307018049	2455.8368398299904	1447.3063361283	0
1264	547.43270730811	2421.822634321114	1052.5294123391081	614.0067015598639	2717.3342549535764	1555.880095318878	0
1385	220.95041266109905	2256.8419741865387	948.1541574274936	385.1901648257279	3108.7401483065532	1360.5798572563156	0
1329	352.14092952866673	2410.3535617209272	1088.1328003860344	769.8300012209284	2507.3981417460996	1503.1794217345346	0
61	457.57481328827015	2196.9541737144186	765.5198263387547	650.3822557233286	2683.062064350373	1373.676889172606	0
3609	304.2617530291798	1752.3306606081087	359.3951747908217	613.0938024178247	2274.6717092984354	1022.2325757236177	0
1255	565.7141164473404	2409.399760702205	1048.7401489254619	558.2574442250401	2663.3957217276034	1525.5247735059302	0
221	602.5881991524169	2246.920983055595	783.2023470488925	536.3719965983761	3212.077242404313	1324.4092312659598	0
1047	591.1422915833094	1474.5395989833498	1109.730359846161	672.3780433369923	1233.0919442727936	1225.9454685188348	0
2593	694.41028001523	2434.723009728752	1199.9254640017798	866.2909579713689	2120.936956494557	1705.0253276635322	0
2560	780.1842856138041	2509.6525865374488	1349.749516363349	865.0337778360987	2700.2073325821625	1763.953191534667	0
2569	811.1267230004418	2432.951342698399	1458.394573296301	863.9819206309553	2987.5600562861478	1915.4288845755013	0
222	603.6719276467073	2184.701460609375	768.4246062991832	558.277122515605	3219.0198235471776	1344.7237728521093	0
1791	588.5661833140193	2225.0168188869766	976.0524814494648	731.6688041681529	2801.951067578721	1596.9892905016409	0
2409	641.9056174806736	2111.9008993488915	1012.2175501903853	678.7704800895418	2367.7209040948287	1556.208917777717	0
593	368.9199089845308	1808.503996748417	1086.7676596403996	729.3307310313811	1434.8876640065707	1344.2263637750807	0
2815	187.135895704577	1850.1114887015979	722.9105217557773	695.3736680246116	3139.000120355536	1102.449793332226	0
1949	721.2441273221134	2463.6244036631256	1454.3478723160142	722.7263369103	2985.994176176484	1946.2160698187463	0
3912	709.0229030064866	2334.212309413352	1399.7053115152416	854.9066676164629	2627.7163788482435	1823.6418294487255	0
3371	685.1271611866945	2253.7408035122976	1143.8871151561323	843.3964351727869	1650.9945961340966	1760.0997127272105	0
3960	684.0932854355765	2445.2906843135456	1208.699419671654	707.9668338475713	2980.40901190579	1659.8710858269874	0
3381	707.9581690979388	2341.573854722418	1275.821976478682	751.113826911624	2297.0749734253	1871.1292100737896	0
1456	329.9781896482303	1839.0122923681786	509.37032021592165	629.7629109363506	2542.610830190347	1072.7280146137834	0
2969	505.5893687973884	1785.401206052547	613.7830525581536	637.425453539529	3284.2834416706173	1160.751935776974	0
4272	171.39864041398263	1997.0810046397164	858.5995227915342	643.7589976067055	2175.570730373406	1194.3585199008492	0
3983	761.1027705130383	2329.407963839734	1377.0058136732723	796.6842739952592	2364.4609634090302	1765.9530982837528	0
60	460.95177195795753	2225.573308221969	771.0741226281081	652.8757991449731	2817.8486894826133	1377.452311905892	0
1270	529.5184923486286	2423.0509692563396	1082.4225029766744	674.1535917830344	2671.772478224831	1555.9907528484796	0
1046	610.7832504341881	1604.0387561121163	1156.3629090897894	686.777161741505	1498.5653717792154	1304.4174201577098	0
3747	566.2275917671154	1546.4707440968348	863.4803362728572	677.7888729234336	2162.117614111941	1156.9359227900572	0
2256	490.3594262973714	2042.5288186472235	618.6010717259494	639.3159314574988	3217.113072784237	1166.2147352724176	0
1235	658.5190888477364	2491.000866709016	1187.4033218698635	804.3051575757205	2721.388940374349	1654.305971248829	0
1098	739.3996168980499	2527.8855361628607	1274.3611581821804	805.7202404529484	2765.1124115107227	1608.8315720153075	0
677	162.71999735588133	2061.3369457576546	897.6482350704216	784.020488330324	2791.3538803695556	1245.1362061735388	0
4121	668.6202794803299	2506.2145451779484	1283.1907902446465	823.9459917016928	2747.139468965483	1695.3881214657058	0
1843	645.9362079157862	2221.5579378645302	1066.0658502005458	753.2309476431715	2917.2396988050464	1689.5925425103549	0
1956	688.4539949813932	2431.8752308797284	1425.61239031845	756.8868322654506	2966.193991502341	1895.195576739309	0
3668	458.8858316179888	2133.7208887982492	538.4743651170928	644.7731795125553	3208.0226119806657	1249.8446923172178	0
2024	370.31191320937705	2215.849894081718	1002.201909443238	756.9734060886341	3170.7632054266364	1328.9614271697678	0
2120	121.96581691653272	1763.5843757517007	720.9622467048953	633.7748050570563	2991.3750852681133	1049.4852807666832	0
1721	592.7078734743402	2394.514558258199	1021.5953192709036	724.5386934437984	2784.410790790183	1498.81508908617	0
3910	694.4658220372118	2309.7589242065387	1378.9370436679833	850.786778440482	2720.8647382921818	1809.8743019545955	0
3886	641.4331434472225	2436.9450025759606	1251.6541160125	842.450431040472	2152.4799736564164	1709.9888212715182	0
1407	134.95260681878182	2216.3516887289197	922.566745552871	799.331505484099	3056.0847571249046	1329.625493304589	0
4014	741.5346837779707	2423.679631450217	1290.0366624463022	847.8839073372194	2183.8623994171576	1696.8681146343663	0
429	616.5497074790572	590.2280201047058	1108.52072560993	554.6929345153982	2393.1188440122082	430.7415744910991	0
84	493.502889122205	1934.3008571299615	819.3239978261389	656.4001689419833	3032.016913733799	1343.0094017622885	0
3640	384.96033534077696	1979.7143326145722	404.2743715363409	627.0993795855451	2710.5170350629005	1140.1355954401943	0
3155	580.2667365056147	2179.733154427986	913.1973562860635	651.0859419338981	1381.5094225713556	1306.1269355739248	0
1488	412.77029463632846	1983.6857346962577	487.1162201147922	632.7481731620934	2902.203571479573	1143.0155368314934	0
2559	783.4956176430718	2512.2645789899284	1334.5867086496523	868.2247379677004	2626.097436154051	1766.5424987507156	0
1745	632.4629372382875	2495.7698314428635	1206.7592152843201	641.1186124197457	3326.2697067646036	1542.1906363437079	0
3391	707.0428054396289	2342.520887154941	1278.7318404363853	819.9430527001076	2228.19342595346	1851.1627637812296	0
4280	138.9530226595452	1923.1696946936115	821.7063203279345	638.7498887578364	2731.6734257920602	1129.810172188844	0
743	349.2841152068916	1820.5552434481724	470.4702537311607	631.0507001474053	2340.6293900333335	1067.9295048060583	0
2780	221.33830289428565	1879.0071888555137	701.9835792081981	45.15894148436039	3091.229089778993	1107.2181403006286	0
3455	436.6291268746502	2351.518645009214	1054.941364238516	733.1694533623595	2779.0017522525227	1459.7366630983754	0
1605	574.4174547070319	1943.9256765291248	706.1698512755545	680.3274810672327	2916.067290825854	1337.155396535768	0
1330	352.22351278555607	2419.9900020011764	1105.5129105972487	782.1059015515935	2525.6778879170697	1518.6354701545642	0
1521	463.27093250142156	2019.35545470722	493.1278018831094	656.4868037264299	3079.547237603331	1161.5608790751996	0
4081	715.8281329152578	2433.3469139573012	1255.4562401434994	896.7948419459342	2192.8635888490953	1777.1805881764697	0
2009	451.5437853073666	2324.1861519796525	1082.8681839275857	721.5422671324584	3023.5799570845397	1424.1031145193167	0
3208	518.8638342993747	2036.9564549773954	518.3375608114461	619.6095318083132	868.8421726405495	1488.7825776480786	0
2808	193.0249481352011	1902.7109314596896	721.6928942543886	738.6369984757123	3132.3020352972853	1121.3727618142323	0
1814	722.4162398544416	2360.487482107822	1260.709512130431	868.0677325391326	2663.489860424978	1651.2694316271973	0
857	535.0927400056839	2042.1858080616191	779.8429045638427	662.8937571827431	3314.0794710966966	1350.0478703129047	0
2993	516.4242808386599	1759.4358760838663	754.016419315148	666.5486025680028	2247.8276183601415	1253.6494640713845	0
143	538.2686996229394	2328.7885381435713	784.0336365729463	668.1728369519882	2027.19983791579	1413.051307745814	0
4192	365.56173251787334	2333.7036711044266	1026.548513825627	92.51941291504981	3306.3826898140715	1446.0696827610052	0
2711	585.3640646151102	2430.980570049175	1342.994465493597	857.5539992662465	2889.3735139874734	1785.8159654719816	0
942	645.4819149420034	2288.508833288265	1105.176134838252	717.5265667154315	2159.1620466137974	1377.4653926661679	0
37	383.17458560395875	2029.285045022567	720.0031501047908	643.523427082915	3133.76509008156	1153.8762638849407	0
3970	772.8589093306288	2375.942506659002	1408.5235247671949	777.342968816914	2901.5129193997336	1855.2751551977672	0
3691	504.3950583723002	1791.9229965392294	663.732316032389	647.049097228411	3063.4276041319185	1176.579595098394	0
673	172.39641844427865	2097.295575464928	905.0746166005614	784.2938631114463	2765.822645824189	1268.944028800598	0
132	514.9326537103317	2237.2743177946745	757.1859396006763	656.7912180949869	2035.806192731245	1327.0123938637728	0
2001	496.8610979456904	2418.7295889148495	1151.771666626059	740.5627972433175	2643.025847802051	1509.4731745361996	0
57	445.91591350456724	2240.4930487219012	780.2642834167663	650.187909310845	3158.9114359773343	1351.9643780305253	0
38	389.7012660492142	2032.2400935813089	728.863009631587	643.6032613605283	3170.8981010269877	1161.6688528703344	0
3524	238.60693346566214	2234.863172543774	922.259795967366	583.7007424256163	2871.9241779086246	1365.9442938200389	0
3151	592.8509488662371	2263.842360736881	960.2812003959122	660.0434110374174	1379.9045575223552	1355.8117173442809	0
4164	542.3152067390614	2422.346943054912	1309.2529077156746	749.8285346705533	2967.0270736450034	1866.2953952058854	0
2901	341.2646572789063	1813.7715376132173	299.1893733890844	620.7803257848597	2042.299662201759	1065.0461562596838	0
3335	770.2556652926122	2292.5890888386184	1288.3918752471589	808.5556580867386	2297.015191073021	1812.9357997244201	0
3315	616.4372302944895	2441.112227269263	1105.9257023952423	575.453136060867	3015.1668909388923	1483.864231642085	0
2389	638.3484109992901	1776.2179188799748	898.2942087561506	671.8300334906238	3470.0873125532803	1199.8402300476405	0
2265	497.4705852118113	2073.5530987981933	621.7955216937675	640.7987928805883	3194.4137938771455	1182.446541562439	0
3368	672.5349125212203	2203.7015230322304	1046.5347304093552	808.3395936927324	1557.4031279425205	1711.2432362721383	0
501	621.280646489577	1596.7758180001974	1170.7912505933625	667.3528083312927	1450.4780188222014	1337.3249736631724	0
2933	417.7390614226211	2134.5430332373576	377.9743871682716	634.8275875052661	3108.826419230798	1256.1094086389721	0
3133	694.7558778640171	1262.9022664926465	1237.813516450448	851.8787725044207	2784.094234905507	975.5478220271045	0
470	660.889680835503	1909.53837793589	1171.8532070438348	736.1220895364992	1369.3667234111267	1478.6970207348286	0
2728	531.8514073900026	2449.0345545724713	1262.7968782376113	802.6851771833245	2698.03167983551	1722.6919381457742	0
4201	358.002948458497	2364.4411857582677	1095.2811999024611	360.79588514376877	3372.2754146103757	1469.94977998388	0
755	360.7689279469619	1874.9846154291379	469.0896688124633	638.1728660630517	2516.920155418617	1092.7263193619776	0
1739	623.9865845409386	2405.6555499158	1147.7764250818748	681.9075215521276	3219.2332647556095	1475.4467032106338	0
2153	71.48302541026449	1743.200593310375	724.9430314962614	629.2717086267111	2828.786438537731	1050.7549663275834	0
2550	664.1023524948972	2370.359342414627	1073.2275972163973	782.460575231193	1571.4928240686036	1641.1011655606958	0
670	175.3933923475148	2115.174396100697	920.2411164163291	785.5072799579306	2777.4340097043164	1278.89553367236	0
2420	671.2131056759505	2095.3181486118406	1107.7074983570794	687.5963225938533	2962.520536800511	1522.305474510741	0
2175	321.1224069271808	1747.9129756474201	399.64435408402477	625.5895534559224	2166.908795633186	1029.7556203380104	0
117	510.2574943218311	2172.604267611469	755.9487456038855	664.7832633018345	2546.850852062521	1412.5541697095885	0
152	233.4919540284909	330.20691153872326	343.64024544450547	322.4020175994013	403.41227714499684	324.06066276687517	1
1490	414.45475352881897	1991.3123345377978	485.319257629449	636.0164332274004	2918.7486299158286	1151.1556825432465	0
3950	695.2852482175904	2470.3486696104105	1390.474261054003	753.2327983804388	2670.474960883123	1822.9803154901974	0
144	545.9880587591098	2275.742940321442	769.1993534477295	671.0009948078111	2023.142734497699	1422.889283153322	0
2426	628.7812218285957	2251.0981440000674	1011.6308955226859	810.0313116010217	1891.506831657293	1558.512576790298	0
2114	146.62679978822692	1779.660044836159	716.0284946455452	628.5387745504653	3058.814089849464	1057.8844993902244	0
1212	705.9824165924283	2480.2278768579263	1178.0925732243873	456.64274382414686	2788.240808854361	1634.3910180960215	0
1391	175.45056170634243	2254.304199051756	945.0820834386615	299.10911671918086	3191.059247055844	1366.4090107434147	0
2334	595.2266725767289	1193.4906468377521	838.2717784921404	661.7022162717006	3272.246508467376	803.9848466196285	0
3548	192.28221119783058	2034.7013640582572	812.5390966432556	529.2812668219375	3189.2504195236597	1217.62904143476	0
3516	253.5153642054329	2255.280598270608	940.1980393855285	584.7872485330611	2852.7984213240934	1373.0617133981334	0
4028	747.8384781149003	2401.6412447487214	1344.252774773106	856.5449973765265	2373.8771298626602	1869.5336146535908	0
2097	184.2170081189333	1815.0370125198986	706.3449275418876	625.6897048227354	3110.264528848102	1082.485142813088	0
