InstanceID	R_0	R_1	R_2	R_3	R_4	R_5	Class
1015	2514.1271042388225	6487.250585719284	2385.9697177713765	2340.9035917367023	7446.271257125517	4283.605135143897	0
2691	1673.5511502442653	6052.647845887388	2528.8950849188923	2177.0760616845687	10583.624677732181	4237.932139725931	0
2809	714.9904558457819	5095.854304976605	1506.161779334864	2004.3652349394213	10429.918320036233	2703.772573121407	0
2748	1274.7630458227497	6166.322106692244	2550.9501644855904	2120.5599984462037	10101.439667464654	4325.269224824201	0
779	1660.5791838878968	5231.240441216261	816.4159804634394	1626.3973704718744	8400.096942941365	2755.5722312838284	0
2112	552.3420775877423	4907.756117912064	1228.2500440915471	1651.8500417098223	9964.691180599802	2477.2797888244045	0
4054	2394.246954710988	6702.99086669857	3802.696226749351	2915.067353788856	9552.746270531063	5086.286179509943	0
3285	2724.366973506819	6761.459942387429	2604.7222360804412	2850.9772790567113	8083.964652675629	5014.359400955745	0
1750	2566.622502935462	6550.407398477372	2796.781332399128	2593.448825704859	10737.543496890175	4706.983165182369	0
888	2405.0995516437733	6002.908327388923	2509.2471337121438	1936.9200373728688	8456.04113350242	3759.603672299086	0
2529	2508.3694949291844	5186.371133858906	2125.1683072644623	2180.2001785437324	5716.617925243646	4029.1349861455215	0
2970	1875.9348298034013	4334.600093952776	1012.7019914070721	1799.9537211997583	10792.99583058274	3356.446360270273	0
2397	2319.325749311137	4006.625958324028	2073.352950917483	1925.1420656527239	10929.609350288134	3198.5991266510946	0
1538	1876.1117768617291	5926.8076078685135	865.6443882309212	1754.9255050298457	10376.885363816742	3432.9839512035396	0
719	332.56782570288215	4880.838466753735	1679.7314190861648	1921.4797871011544	10495.27681597871	2451.121669540503	0
659	717.8311600030677	5685.314414104347	2200.3517151653646	2127.4507303038527	10061.115138139385	3172.3524603130413	0
3746	2675.2851309370826	4129.116970128437	2246.1931860326786	2058.65397821688	9180.753946014955	3346.2711333780926	0
2196	1511.975640744777	5035.594332227762	705.3709640057604	1643.3818940512676	7317.228887760554	2712.5927825519884	0
311	2672.6479451134333	5098.006936293064	2488.367703316322	2401.4595145872786	9661.913684561014	4157.804810710835	0
979	2491.7804341993397	6320.604367200983	3214.828389951374	1938.730129449018	7423.089317494617	4162.8158179421935	0
3302	2532.5111467427346	6761.038455330317	2562.4216514196382	2353.1415817876637	6994.454296156469	4541.31565119842	0
3297	2532.5876596269095	6731.173147343572	2388.862287811195	2236.6419546712777	7494.326873789326	4429.222069034592	0
650	771.0178197074601	5421.703808498941	2175.2649112052595	2076.40846337963	9681.783523995982	3075.6610910755326	0
1732	2409.8606408449195	6554.673003290537	2653.5042077594385	2543.5802549293285	10495.853881698464	4546.322973341524	0
1021	2653.346365360236	6762.132363472208	3055.744892103713	2567.879156589105	8509.582045585836	4755.871154716936	0
2228	1734.680294083793	5733.9942506008365	922.320021650626	1733.3833911280492	10283.898362360434	3330.831231919691	0
3267	2345.4599473100666	6455.532271642321	2485.4591625227736	1137.7211327236903	9289.83055285795	4392.145877514146	0
1600	2228.9864257770228	4732.637492992143	1204.8001415324534	1853.9288364491038	7903.643333308229	3947.9428276921494	0
2202	1548.8224765876384	5274.223954453597	705.5082492934761	1655.6181761451603	7700.06362387896	2929.2390556743717	0
4154	1785.3246723829054	5697.106705392895	3272.424431706329	2836.6095261309742	8128.594482304124	5101.204385083638	0
1624	2159.5431043053054	3650.6341188149577	1270.1378849275984	1861.8064087175203	10786.490470625626	2942.7111818351013	0
2908	1453.6577470334441	5014.131104635885	587.6952539443155	1626.5032714001284	6475.191627579419	2675.8777679199716	0
76	1712.6555749338852	1471.8460139351316	1774.0359971890314	1366.4184318052437	2267.985888658302	1553.5356644370331	1
1042	2964.6849360042975	4904.056174444255	3403.2505432912753	2777.6427163971966	8615.02756377285	4230.469050944348	0
4029	2604.6647417413774	5616.704274386847	3269.7104402755463	2446.3109635670858	8055.764457419101	4881.678507360251	0
3147	2536.2513352181654	5483.728516410073	3108.8252416185983	1902.2218868478424	8179.261731365922	4424.73707235925	0
3838	2637.6961160884553	2576.996134929403	3084.041282959956	2283.806226840211	6257.874866181591	2345.6839369491504	0
636	877.9183226793258	5941.511097954663	2728.137106147785	2173.7140130708444	8078.306967585361	3535.2510427837924	0
1181	3021.4702187826038	6691.7396719329645	2383.961804691431	3006.3248566777715	7956.679839548034	5158.741904821133	0
2056	913.9107441852385	5667.40135364859	1604.9320246740358	2137.186955885101	10683.767345923918	3207.547951675675	0
1544	1882.5366104939824	5914.47664582217	883.3356053790682	1770.6350273204823	10729.760365206974	3466.02809279558	0
1879	2652.8254135294733	5777.005487736981	3673.3640112145263	2521.1764474645884	8184.405371708652	5004.262876580116	0
749	1458.1596671679317	5009.411666882746	804.3790001067229	1637.7786879630428	7671.604973001149	2671.909341018825	0
305	2565.7048488606574	5031.098480316908	2318.9399785660835	2094.7815240832756	10699.307749338563	4093.4592538735997	0
2867	376.03512668353363	4897.865322935936	1065.9819801408698	1630.2078246893573	8934.805148595033	2479.9172667625203	0
446	1905.719854241321	2674.441880901643	2396.954449585586	1869.8470980967445	10793.346890843939	2241.308390365282	0
1698	2633.8365523323105	3624.918472311516	2521.3623302483	2413.5660296894644	10805.558089929193	3033.818845949949	0
4148	1769.6588287472646	5460.544846498814	3032.168546199963	2358.70694095788	7803.029677924413	4678.867803886242	0
48	1585.649457563383	5718.890487521135	1207.661513803176	1745.754190387141	10578.675571102494	3346.199004182939	0
613	1029.1545427268186	5048.848591325591	2572.2511854833856	2148.1341201798746	6137.959454198581	4213.0031090122975	0
3749	2420.004746344695	3348.150313715524	1986.2775351337825	1972.9273534137214	9876.663868775908	2691.288307972737	0
4074	2915.8603346911336	5718.774016114594	3265.4456620701744	2454.1125825471768	8037.360421849656	5049.290653952751	0
1999	1604.065300593876	6534.825960235821	3526.331774511545	2735.515617671069	9258.732631930023	4819.4960915171405	0
3522	813.4131965200442	5937.689271482748	2275.1456976090312	2297.8214417319855	9852.219733122793	4114.677613660254	0
493	2578.755297430201	4292.6118228312325	2991.5423956327	2189.0219008254594	6813.910828733992	3530.1874814162	0
2943	1660.3168507720177	5859.612005452442	817.9981689203867	1814.5448438140243	10699.589356914725	3451.329749037887	0
1633	2614.993780702508	4330.49131174083	1597.4365059065033	2092.925946466263	8805.105452148324	3352.954633055906	0
1804	2489.3135478058252	5895.3555596180995	2618.166844706652	2613.641645706829	10609.081459980127	4755.470119658505	0
3213	2528.9379877848	6157.206448098369	1695.0664290814773	2283.901270290364	7983.215345254755	4512.85614395925	0
793	1720.8724645217505	5642.555526254531	844.5515822972742	1688.5647835524244	9503.699684698557	3219.557142924866	0
2807	715.2200620496951	5243.060384038396	1502.3147905308635	1981.2301920905968	10418.178671829364	2727.5426823682515	0
1513	1722.236248822255	5523.110038790027	843.817637343128	1673.7354362357166	9731.612247302586	3025.489431678043	0
1929	2860.9475481891222	5737.4548303023075	3802.4059678106355	3029.8091046316795	9940.155759627578	5412.736197778452	0
1889	2658.041998091833	5884.297127118136	3882.772047730217	3140.2836419349524	9410.98592444318	5525.620428456654	0
2558	2803.7607859303907	6871.324153700314	3550.7518319741857	3017.728536688332	9153.421012188011	5230.209922093865	0
1347	915.6260293133606	6043.548974392103	2247.8562306756075	1725.8431925710502	10225.459423418026	4137.906103293897	0
2926	1619.6525042831802	5686.394124487506	665.649125223652	1672.0337098776831	8783.278683383447	3317.8660692036456	0
3895	2680.345624909579	6749.297404019105	3775.6436712466634	2768.4745554670903	9495.986605120233	4883.255659203435	0
408	2704.2948256974055	4919.796097868701	3278.073957035812	2580.62144620623	6086.025485899704	4210.661490416609	0
933	2491.483372277118	6179.140801423401	3256.966979437316	1967.3527418763479	8800.442045612504	3983.4438331036563	0
3460	1304.4730507448326	6094.043195323653	2489.6287558315994	2404.3055299340003	9831.876962132492	4318.548209335674	0
715	353.4551816821208	4922.26261818231	1694.545832675981	1828.2910688812979	10485.515916697557	2480.928849964091	0
3263	2247.0189394197782	6524.748303064506	2402.763808886102	582.3146851907619	9414.775984368174	4199.746227378249	0
856	1983.28623412101	4422.831976786585	1238.6030169329042	1786.9491139846095	10618.586050770677	3586.587187252395	0
3417	1627.5009912057433	5156.896034757797	1755.3254207089717	2218.313653472837	4328.2551279335385	4295.03780320563	0
3849	2695.5485272037395	2550.0261184704264	3513.4621418529036	2386.2494702739823	9416.184128544375	1970.3938113155696	0
2387	2418.0088277763953	3702.941221453323	2066.3913927195904	1977.6691698643863	10244.582471812793	2942.899121384067	0
497	2495.0523868633964	3962.6207284252228	2777.848871658179	2213.785948781349	5855.252304060507	3375.5318719293195	0
4010	2462.636849150739	6720.432284022626	2732.5072594330263	2275.4824533059177	6330.259612119319	4611.371656498222	0
1996	1705.3126340549597	6787.180164063753	3206.624953060663	2838.652480345031	7947.6120986505975	4888.030514005365	0
2950	1686.9859830708303	5239.398388426997	905.499581831574	2037.9154869527827	10666.355270654616	3565.7941661739596	0
3377	2530.1097247175003	5590.098375537203	2276.553426240308	2929.318710924703	6363.30213027232	5083.718813037048	0
2101	652.3864498659239	4944.782470934637	1228.745765315145	1667.5913813498394	10253.793004170724	2540.1804801501944	0
2697	1586.7408966546316	6129.734966615209	2512.9735122494503	2271.5918466958697	10502.54507132817	4273.031485627298	0
1398	535.0128198489483	5842.435477256824	2247.069596961373	2049.12757503317	10362.660363792138	3960.0639401131293	0
3055	2519.410747539814	2994.2244168748343	2068.293253607733	2049.3416642736543	9948.93150624172	2507.434854699912	0
591	1332.1222237248776	4238.888227463847	2648.945477125393	2043.1875050871442	6282.184324865717	3394.658086284275	0
2125	494.4440542946221	4895.503272803674	1146.8484234748796	1646.295213907146	9363.324028457342	2476.1524254351775	0
3973	2972.800444601888	5818.227194191118	3877.4846463241774	3233.3392884947466	10063.466653497859	5549.725975995481	0
975	2543.871849947224	6412.794774856336	3312.091299455085	2103.902961890092	7536.1599231326945	4203.473569878679	0
1806	2522.195990984523	6097.579602098944	2672.1664354797294	2736.5585958074125	10311.088703971478	4779.818963867584	0
2707	1644.679617970805	6512.939026831796	2837.9009415060204	2536.292610091802	10502.537642157435	4616.040684310806	0
1203	2567.8483158234912	6651.474468914953	2442.8707835989276	2511.9125031825793	9032.283759054842	4888.753513292076	0
1469	1490.9400055596495	5250.578010080346	833.1481032704049	1638.2135621936802	8301.338511096805	2768.3079207809906	0
1541	1868.5132458499422	5847.38526837	863.7823364487936	1739.3328172570843	10604.179338097843	3444.3154056579747	0
1699	3266.9372468685247	4585.686976166644	3553.6636331904488	2642.77458605819	10453.559075819685	3837.798285798936	0
1781	2526.473859000296	5229.583288298731	2515.6101752197087	2770.6521899649297	10624.182448146703	4806.740949746335	0
4217	966.205599328502	6133.051777048603	2193.0661984027574	1621.8839188625273	10768.498824644172	4077.4996767711395	0
228	2138.559942921577	4755.250973090433	1429.5887423947488	2216.9581194487578	10683.041717555852	4140.982353695981	0
1038	3016.9224285156606	5958.152747719604	3733.1673477064255	2965.2101764304784	9917.16328657274	5092.688894527734	0
1418	462.3732271599086	5782.489150330641	2265.4353972294934	2138.139844150693	9736.254873775477	3351.0690270626983	0
3428	1725.1422535831155	6668.088529388104	2471.4058699330385	2836.2518752085766	7100.61670302724	4853.742660811907	0
3892	2828.754094309381	6904.027396755607	4079.487672836258	2898.635729387387	10006.858995127795	5098.629715173971	0
3652	1617.4696898436682	5576.924654514674	848.9225437058599	1677.8275806794163	9464.799851499612	3109.602343532743	0
476	2727.006812915088	4583.56294336658	2841.9894059605595	2522.457368390131	5045.454053741589	4039.581768339058	0
649	775.2309610826891	5439.575381898527	2151.8984122481047	2112.9940652285177	9538.137057699556	3095.1428307712144	0
1465	1476.1258514048618	5190.640562043577	843.2405412312316	1645.7645467641369	8120.930192768566	2744.0769492129803	0
4172	1432.3413410303524	5302.690230723271	3558.5677900673672	2614.99520492363	9364.074776889507	4899.535324919931	0
432	1832.1337122277107	1210.326453226319	2109.3407694838656	1681.1365650229368	10616.77093274746	938.0021923327041	0
982	2444.789302041126	6265.880967363105	3055.048542736439	1903.7774705012303	7275.912222664266	4104.198980672714	0
3480	1211.8652688730888	6144.043235030448	2441.135451466196	2503.7258677961704	9309.39671027571	4333.1644648192005	0
1004	2439.9253046101494	6177.464623772968	2024.9703068627723	2197.869705992638	7286.7078311444575	4030.0336474100554	0
1941	2583.859173529878	5801.2128665312985	3389.00860903347	3112.87476734408	8518.273999481844	5396.5735257775505	0
2564	2791.477801449564	5624.4832506344555	3768.2019681804377	3083.6931952778564	9756.514403110452	5385.847787349679	0
4240	857.6600001082035	6414.305059225665	2942.775098497105	1855.0194146601036	7447.218139257526	4190.986914906252	0
2633	2987.5075192603495	6296.467410753453	2711.964033722261	3090.264454784536	7766.416576901674	5303.791892265185	0
3854	2565.17431596283	3220.7781975833036	2889.6592989981104	2186.2074069793157	6294.237935322865	2813.638738411798	0
1459	1440.5506191042955	5044.241449269804	861.3022441562947	1638.5646036309242	7970.333770474927	2702.421596429379	0
2081	754.9037558206724	5072.312725212526	1521.9309571879419	1752.0178063628412	10636.179068201554	2693.6469088860963	0
2172	1372.7365422717173	4893.232413360262	775.7472701298105	1636.3975130300214	7313.497328280278	2475.8128470525203	0
3399	1973.3611947299457	5340.403588242295	1639.822745998576	2219.171300721308	5812.462652445623	4503.807794405322	0
2405	2281.7217122661446	4666.55298099288	2072.8263630631895	1938.3652150135426	10944.683283552824	3607.329429830677	0
455	1998.86625247552	2974.913114244086	2529.028645575867	2068.72739433008	4071.2828971313807	2603.4294492007025	0
172	2513.004417985706	5247.256054366899	2675.2928888431647	2488.7419769630073	9068.037043027982	4050.1657564435873	0
2	1364.2904754626566	4925.188514030551	1097.079528283033	1643.1643637953866	8211.445065105148	2492.531924326084	0
153	1305.5309969458724	986.7610349790325	1019.1868395560167	992.0843881575938	1568.7654258714592	1081.855754520686	1
1928	2861.565579702397	5709.684719658542	3851.9542504070855	3043.6457663761644	9974.530656684405	5414.964836005509	0
3020	2493.3627075317986	3967.0831520020893	1873.619808191469	2009.128084632866	10226.108312384935	3153.261630664552	0
218	2079.1634224289514	6025.958979022518	1349.9355985261172	1906.9750844162052	10427.330900641524	3883.0498023628747	0
3441	1442.3065922820288	6193.667006848586	2604.1160882669114	2320.693153180739	8290.850121447185	4392.365183903008	0
2755	1139.8487189195414	5732.741145846057	2100.687182879957	1476.3996088773044	10392.68900827429	3497.2366659239724	0
1663	886.6976104190336	1006.3170890112054	986.2052230262856	995.2832971109165	1285.1282759539774	978.4976933498659	1
